"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,18.7183978159903,NA
"2",1979-01-08,18.9835287838363,NA
"3",1979-01-09,19.2395162532911,NA
"4",1979-01-10,19.1401844054862,NA
"5",1979-01-11,18.614775444939,NA
"6",1979-01-12,18.0170910232229,NA
"7",1979-01-13,17.8983917199685,NA
"8",1979-01-14,18.1558302646479,NA
"9",1979-01-15,17.7147129199071,NA
"10",1979-01-16,18.0109049249222,NA
"11",1979-01-17,17.9120972907807,NA
"12",1979-01-18,18.2338757151171,NA
"13",1979-01-19,18.8950680905503,NA
"14",1979-01-20,18.545644858933,NA
"15",1979-01-21,17.9662544258037,NA
"16",1979-01-22,17.7800489426445,NA
"17",1979-01-23,17.7161622562816,NA
"18",1979-01-24,18.6087259764435,NA
"19",1979-01-25,18.29256345709,NA
"20",1979-01-26,17.367647886125,NA
"21",1979-01-27,17.2945981817682,NA
"22",1979-01-28,17.8889630208005,NA
"23",1979-01-29,18.3407823213813,NA
"24",1979-01-30,18.166610502098,NA
"25",1979-01-31,18.0476271014571,NA
"26",1979-02-01,18.7174163838308,NA
"27",1979-02-02,19.5531611771638,NA
"28",1979-02-03,19.4862577481933,NA
"29",1979-02-04,19.0697879243932,NA
"30",1979-02-05,18.6842837096749,NA
"31",1979-02-06,18.6350614165651,NA
"32",1979-02-07,18.2154162844273,NA
"33",1979-02-08,17.6648344854211,NA
"34",1979-02-09,17.2316875149117,NA
"35",1979-02-10,17.8956974064142,NA
"36",1979-02-11,18.4828343221683,NA
"37",1979-02-12,18.7544119529553,NA
"38",1979-02-13,18.3622642484767,NA
"39",1979-02-14,17.9259427097917,NA
"40",1979-02-15,17.2984414459986,NA
"41",1979-02-16,15.8973934221002,NA
"42",1979-02-17,14.9710745691913,NA
"43",1979-02-18,14.224024207209,NA
"44",1979-02-19,14.1677724419311,NA
"45",1979-02-20,15.1506765189816,NA
"46",1979-02-21,16.1092481410859,NA
"47",1979-02-22,17.1072418079092,NA
"48",1979-02-23,17.810448863972,NA
"49",1979-02-24,18.3699826174954,NA
"50",1979-02-25,18.5250863995839,NA
"51",1979-02-26,18.2420697808967,NA
"52",1979-02-27,17.5453274777724,NA
"53",1979-02-28,17.1252220993555,NA
"54",1979-03-01,17.091893831861,NA
"55",1979-03-02,17.0020216995646,NA
"56",1979-03-03,16.3396128643725,NA
"57",1979-03-04,16.0679936593782,NA
"58",1979-03-05,15.8202918708555,NA
"59",1979-03-06,15.5714272605492,NA
"60",1979-03-07,15.1076843160247,NA
"61",1979-03-08,14.5250076409121,NA
"62",1979-03-09,14.4398032282251,NA
"63",1979-03-10,14.7642705607668,NA
"64",1979-03-11,15.5955435199005,NA
"65",1979-03-12,16.2427384894449,NA
"66",1979-03-13,16.7624875332865,NA
"67",1979-03-14,16.9041748886394,NA
"68",1979-03-15,16.7725566647402,NA
"69",1979-03-16,16.9794835877484,NA
"70",1979-03-17,16.949344480405,NA
"71",1979-03-18,16.0148026614922,NA
"72",1979-03-19,15.8832128771974,NA
"73",1979-03-20,16.3226740265759,NA
"74",1979-03-21,15.9156581377177,NA
"75",1979-03-22,15.6943856884112,NA
