"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.9033453039043,NA
"2",1979-01-08,21.1333228530506,NA
"3",1979-01-09,21.3805363396825,NA
"4",1979-01-10,21.3038138700914,NA
"5",1979-01-11,20.8814132263427,NA
"6",1979-01-12,20.3444258164926,NA
"7",1979-01-13,20.1999518159686,NA
"8",1979-01-14,20.4272806767481,NA
"9",1979-01-15,19.9863804770143,NA
"10",1979-01-16,20.2155063397979,NA
"11",1979-01-17,20.1140705119455,NA
"12",1979-01-18,20.3981504646334,NA
"13",1979-01-19,20.9762922502646,NA
"14",1979-01-20,20.6775490324148,NA
"15",1979-01-21,20.1346339950676,NA
"16",1979-01-22,19.9843883439561,NA
"17",1979-01-23,19.9079946026653,NA
"18",1979-01-24,20.7193644841981,NA
"19",1979-01-25,20.4401714706305,NA
"20",1979-01-26,19.6023452935352,NA
"21",1979-01-27,19.5315251680621,NA
"22",1979-01-28,20.0506800631077,NA
"23",1979-01-29,20.4780204962143,NA
"24",1979-01-30,20.3704670332529,NA
"25",1979-01-31,20.2759214055301,NA
"26",1979-02-01,20.8870766337702,NA
"27",1979-02-02,21.617572596268,NA
"28",1979-02-03,21.5682493623638,NA
"29",1979-02-04,21.2213666052162,NA
"30",1979-02-05,20.8679086171393,NA
"31",1979-02-06,20.7998576934459,NA
"32",1979-02-07,20.4270237196158,NA
"33",1979-02-08,19.9119359765182,NA
"34",1979-02-09,19.4466828126903,NA
"35",1979-02-10,20.0751645863207,NA
"36",1979-02-11,20.6452077770366,NA
"37",1979-02-12,20.9128099371348,NA
"38",1979-02-13,20.5395984358616,NA
"39",1979-02-14,20.1182512230504,NA
"40",1979-02-15,19.5043496224356,NA
"41",1979-02-16,18.2226113289705,NA
"42",1979-02-17,17.2871371205203,NA
"43",1979-02-18,16.5154898271479,NA
"44",1979-02-19,16.424976841358,NA
"45",1979-02-20,17.3648948421191,NA
"46",1979-02-21,18.2788343210716,NA
"47",1979-02-22,19.2776834260871,NA
"48",1979-02-23,19.9960760481577,NA
"49",1979-02-24,20.5530371078816,NA
"50",1979-02-25,20.6993018139382,NA
"51",1979-02-26,20.4414842160797,NA
"52",1979-02-27,19.8200100102609,NA
"53",1979-02-28,19.4697060910662,NA
"54",1979-03-01,19.4206663858506,NA
"55",1979-03-02,19.3049438732105,NA
"56",1979-03-03,18.6546544086096,NA
"57",1979-03-04,18.3783095579735,NA
"58",1979-03-05,18.1403924377967,NA
"59",1979-03-06,17.901870188185,NA
"60",1979-03-07,17.4326231573047,NA
"61",1979-03-08,16.8816157542306,NA
"62",1979-03-09,16.8318432938516,NA
"63",1979-03-10,17.1625631514759,NA
"64",1979-03-11,17.9494416333923,NA
"65",1979-03-12,18.5594477806642,NA
"66",1979-03-13,19.1023445109975,NA
"67",1979-03-14,19.2483800506172,NA
"68",1979-03-15,19.1017911626818,NA
"69",1979-03-16,19.2754516565492,NA
"70",1979-03-17,19.2295738920942,NA
"71",1979-03-18,18.3554600842677,NA
"72",1979-03-19,18.2154764736326,NA
"73",1979-03-20,18.5851887047927,NA
"74",1979-03-21,18.1776799636497,NA
"75",1979-03-22,17.981699422717,NA
"76",1979-03-23,17.1272737877833,NA
"77",1979-03-24,16.4357239793703,NA
"78",1979-03-25,16.601317932481,NA
"79",1979-03-26,16.7342078779067,NA
"80",1979-03-27,15.7220144899889,NA
"81",1979-03-28,15.93818064208,NA
"82",1979-03-29,16.2733609159893,NA
"83",1979-03-30,17.120069261242,NA
"84",1979-03-31,17.5981741796059,NA
"85",1979-04-01,17.1313325940128,NA
"86",1979-04-02,16.3656987685416,NA
"87",1979-04-03,15.8892989928548,NA
"88",1979-04-04,16.0586873222164,NA
"89",1979-04-05,15.4962278812819,NA
"90",1979-04-06,14.3128505726767,NA
