"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.9117762842045,NA
"2",1979-01-08,21.2089875925124,NA
"3",1979-01-09,21.3983006818938,NA
"4",1979-01-10,21.0074872054863,NA
"5",1979-01-11,19.9229481989926,NA
"6",1979-01-12,19.6786537474999,NA
"7",1979-01-13,20.4092173446027,NA
"8",1979-01-14,20.8842288225594,NA
"9",1979-01-15,20.8774611340902,NA
"10",1979-01-16,21.4728574715809,NA
"11",1979-01-17,21.4416414475261,NA
"12",1979-01-18,21.9027804954053,NA
"13",1979-01-19,22.8181473234979,NA
"14",1979-01-20,22.5289510001549,NA
"15",1979-01-21,22.2533145484124,NA
"16",1979-01-22,22.1497661919037,NA
"17",1979-01-23,22.1793151012638,NA
"18",1979-01-24,23.0627264471757,NA
"19",1979-01-25,22.8525650010543,NA
"20",1979-01-26,21.982436643936,NA
"21",1979-01-27,21.8185399331505,NA
"22",1979-01-28,22.3817188378538,NA
"23",1979-01-29,22.5790115429733,NA
"24",1979-01-30,22.0327376467315,NA
"25",1979-01-31,20.9426653428733,NA
"26",1979-02-01,21.4956407737779,NA
"27",1979-02-02,22.4850529674716,NA
"28",1979-02-03,22.4192873894052,NA
"29",1979-02-04,21.9256053916764,NA
"30",1979-02-05,21.532099531868,NA
"31",1979-02-06,21.7205308105976,NA
"32",1979-02-07,21.5729470020963,NA
"33",1979-02-08,21.1883506082349,NA
"34",1979-02-09,20.4539257356683,NA
"35",1979-02-10,20.7237068876199,NA
"36",1979-02-11,20.918041650922,NA
"37",1979-02-12,21.1019273835732,NA
"38",1979-02-13,20.8940866951514,NA
"39",1979-02-14,20.6555903614942,NA
"40",1979-02-15,20.1847992653945,NA
"41",1979-02-16,19.0323686468944,NA
"42",1979-02-17,18.5531973688305,NA
"43",1979-02-18,18.1647008194422,NA
"44",1979-02-19,18.3797295368764,NA
"45",1979-02-20,19.7948156435021,NA
"46",1979-02-21,21.0652260347974,NA
"47",1979-02-22,21.9877319923271,NA
"48",1979-02-23,22.3437949505032,NA
"49",1979-02-24,22.8652405349802,NA
"50",1979-02-25,23.0741090693616,NA
"51",1979-02-26,22.9842691043895,NA
"52",1979-02-27,22.2746629233965,NA
"53",1979-02-28,21.5414116372733,NA
"54",1979-03-01,21.332655380811,NA
"55",1979-03-02,21.301852278759,NA
"56",1979-03-03,20.5274140863144,NA
"57",1979-03-04,19.9706432980935,NA
"58",1979-03-05,19.619123205984,NA
"59",1979-03-06,19.6358205894686,NA
"60",1979-03-07,19.4142499873332,NA
"61",1979-03-08,19.0221998822159,NA
"62",1979-03-09,18.7379597591699,NA
"63",1979-03-10,18.8517728543574,NA
"64",1979-03-11,19.3673883619264,NA
"65",1979-03-12,19.7502328013587,NA
"66",1979-03-13,20.1015389111743,NA
"67",1979-03-14,20.2531964235392,NA
"68",1979-03-15,20.120072168096,NA
"69",1979-03-16,20.6855490935941,NA
"70",1979-03-17,20.7487873338356,NA
"71",1979-03-18,20.185878711147,NA
"72",1979-03-19,20.0659379890581,NA
"73",1979-03-20,20.447578500035,NA
"74",1979-03-21,20.0247778577532,NA
"75",1979-03-22,19.5905041705528,NA
"76",1979-03-23,18.7154542168643,NA
"77",1979-03-24,18.4805075432869,NA
"78",1979-03-25,18.8146694645896,NA
"79",1979-03-26,19.7931178895189,NA
"80",1979-03-27,18.9708326883604,NA
"81",1979-03-28,19.1157155861586,NA
"82",1979-03-29,19.7408930623494,NA
"83",1979-03-30,20.7052245359855,NA
"84",1979-03-31,20.7077498442918,NA
"85",1979-04-01,20.1737781714409,NA
"86",1979-04-02,19.08636302959,NA
"87",1979-04-03,18.7158420416405,NA
"88",1979-04-04,19.0032526110537,NA
"89",1979-04-05,18.2223643630353,NA
"90",1979-04-06,16.717059027837,NA
"91",1979-04-07,16.214668727934,NA
"92",1979-04-08,15.9388035138678,NA
"93",1979-04-09,15.1489625822728,NA
"94",1979-04-10,15.0037876745785,NA
"95",1979-04-11,13.9824836330861,NA
"96",1979-04-12,13.7396998562165,NA
"97",1979-04-13,14.1054513606886,NA
"98",1979-04-14,14.6087281274928,NA
"99",1979-04-15,15.8407374608743,NA
"100",1979-04-16,17.3666816791949,NA
"101",1979-04-17,17.7566307630962,NA
"102",1979-04-18,17.7765007306687,NA
"103",1979-04-19,17.5568956359649,NA
"104",1979-04-20,17.9678868859691,NA
"105",1979-04-21,17.6500433725651,NA
"106",1979-04-22,16.9127620288104,NA
"107",1979-04-23,15.6129803863515,NA
"108",1979-04-24,15.5602897456597,NA
"109",1979-04-25,16.0385857978263,NA
"110",1979-04-26,16.3997259874139,NA
"111",1979-04-27,15.5302936604985,NA
"112",1979-04-28,15.3879436097994,NA
"113",1979-04-29,15.0989897684205,NA
"114",1979-04-30,15.1171110880732,NA
"115",1979-05-01,15.992533784808,NA
"116",1979-05-02,16.2000512357543,NA
"117",1979-05-03,15.7645005746077,NA
"118",1979-05-04,15.5445541717413,NA
"119",1979-05-05,15.3387987179438,NA
"120",1979-05-06,15.3395741720147,NA
"121",1979-05-07,15.0929805268354,NA
"122",1979-05-08,13.870244035842,NA
"123",1979-05-09,13.0017893097139,NA
"124",1979-05-10,12.584341889514,NA
"125",1979-05-11,12.704591917676,NA
"126",1979-05-12,12.6536862089406,NA
"127",1979-05-13,12.5007629445436,NA
"128",1979-05-14,12.3363376655887,NA
"129",1979-05-15,11.8908262106357,NA
"130",1979-05-16,11.8078117225778,NA
"131",1979-05-17,12.0995125330135,NA
"132",1979-05-18,12.1727933377658,NA
"133",1979-05-19,12.0660013313241,NA
"134",1979-05-20,12.020529397382,NA
"135",1979-05-21,12.752143143922,NA
"136",1979-05-22,13.4961982253359,NA
"137",1979-05-23,13.9274833445607,NA
"138",1979-05-24,14.2071173094528,NA
"139",1979-05-25,14.2636472775807,NA
"140",1979-05-26,14.6680368470693,NA
"141",1979-05-27,14.4693771134772,NA
"142",1979-05-28,13.9666581843017,NA
"143",1979-05-29,13.4233048427087,NA
"144",1979-05-30,13.208914133199,NA
"145",1979-05-31,13.2378035261843,NA
"146",1979-06-01,12.8602800086757,NA
"147",1979-06-02,12.2602980824547,NA
"148",1979-06-03,12.487461276845,NA
"149",1979-06-04,12.5147658910395,NA
"150",1979-06-05,13.0959190112152,NA
"151",1979-06-06,13.3013893866014,NA
"152",1979-06-07,12.9972474693496,NA
"153",1979-06-08,12.9783377284598,NA
"154",1979-06-09,13.1595586190628,NA
"155",1979-06-10,13.035942165648,NA
"156",1979-06-11,12.7917373537069,NA
"157",1979-06-12,12.46603806565,NA
"158",1979-06-13,11.9313522060267,NA
"159",1979-06-14,11.8308064085847,NA
"160",1979-06-15,12.2314104257351,NA
"161",1979-06-16,12.7525451075198,NA
"162",1979-06-17,13.3310908094973,NA
"163",1979-06-18,13.341455091933,NA
"164",1979-06-19,12.7890658730884,NA
"165",1979-06-20,12.5761878596205,NA
"166",1979-06-21,12.8235220585287,NA
"167",1979-06-22,12.2812503525696,NA
"168",1979-06-23,11.8148114755416,NA
"169",1979-06-24,11.4287273685977,NA
"170",1979-06-25,12.1205165468891,NA
"171",1979-06-26,12.4795829439063,NA
"172",1979-06-27,12.6628642080112,NA
"173",1979-06-28,11.540093599107,NA
"174",1979-06-29,11.2279895762199,NA
"175",1979-06-30,10.7180834342833,NA
"176",1979-07-01,9.95495349162966,NA
"177",1979-07-02,8.75578641076966,NA
"178",1979-07-03,8.22307718295141,NA
"179",1979-07-04,7.84959646859845,NA
"180",1979-07-05,8.62238278907726,NA
"181",1979-07-06,9.20484226496293,NA
