"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.2566958344636,NA
"2",1979-01-08,19.5405148987931,NA
"3",1979-01-09,19.7162257011835,NA
"4",1979-01-10,19.5846424482761,NA
"5",1979-01-11,18.6216371789951,NA
"6",1979-01-12,18.2075521466626,NA
"7",1979-01-13,18.4333902571434,NA
"8",1979-01-14,18.9853723396656,NA
"9",1979-01-15,18.6662405515871,NA
"10",1979-01-16,19.1939948254922,NA
"11",1979-01-17,19.1467941914753,NA
"12",1979-01-18,19.5308414656791,NA
"13",1979-01-19,20.3909234667007,NA
"14",1979-01-20,20.1847689414384,NA
"15",1979-01-21,19.8075504205587,NA
"16",1979-01-22,19.7883049399388,NA
"17",1979-01-23,19.8485827265377,NA
"18",1979-01-24,20.6651480659931,NA
"19",1979-01-25,20.4573688585284,NA
"20",1979-01-26,19.5704618549068,NA
"21",1979-01-27,19.4581643583616,NA
"22",1979-01-28,19.9892136260397,NA
"23",1979-01-29,20.2934831912148,NA
"24",1979-01-30,19.8325237232391,NA
"25",1979-01-31,19.1403821984084,NA
"26",1979-02-01,19.7764910131206,NA
"27",1979-02-02,20.5959360872686,NA
"28",1979-02-03,20.5074674349222,NA
"29",1979-02-04,20.1316746098744,NA
"30",1979-02-05,19.6893355996157,NA
"31",1979-02-06,19.8051244547471,NA
"32",1979-02-07,19.5211424396066,NA
"33",1979-02-08,19.0662290664155,NA
"34",1979-02-09,18.3679757157835,NA
"35",1979-02-10,18.7555704902571,NA
"36",1979-02-11,19.0320268671989,NA
"37",1979-02-12,19.2062017334737,NA
"38",1979-02-13,18.9302932067666,NA
"39",1979-02-14,18.6605397934308,NA
"40",1979-02-15,18.0513101845762,NA
"41",1979-02-16,16.8823135932557,NA
"42",1979-02-17,16.3249993548535,NA
"43",1979-02-18,15.8850536746442,NA
"44",1979-02-19,16.0069943386811,NA
"45",1979-02-20,17.1920364275781,NA
"46",1979-02-21,18.3586782465245,NA
"47",1979-02-22,19.4475073181865,NA
"48",1979-02-23,19.8811871149617,NA
"49",1979-02-24,20.4241080648444,NA
"50",1979-02-25,20.6449029146892,NA
"51",1979-02-26,20.5279954414812,NA
"52",1979-02-27,19.8993061875714,NA
"53",1979-02-28,19.3081903303665,NA
"54",1979-03-01,19.1164873907688,NA
"55",1979-03-02,19.0381953490633,NA
"56",1979-03-03,18.3037560516068,NA
"57",1979-03-04,17.8501381257321,NA
"58",1979-03-05,17.6240465593223,NA
"59",1979-03-06,17.5907833835283,NA
"60",1979-03-07,17.3547642809084,NA
"61",1979-03-08,16.8398016617759,NA
"62",1979-03-09,16.5647850261384,NA
"63",1979-03-10,16.6093992985827,NA
"64",1979-03-11,17.238353521074,NA
"65",1979-03-12,17.862800384077,NA
"66",1979-03-13,18.400920980862,NA
"67",1979-03-14,18.4440124471386,NA
"68",1979-03-15,18.3160855856281,NA
"69",1979-03-16,18.6655948148818,NA
"70",1979-03-17,18.7281296825245,NA
"71",1979-03-18,18.0153733404117,NA
"72",1979-03-19,17.6655151332968,NA
"73",1979-03-20,18.085978480612,NA
"74",1979-03-21,17.7401579711608,NA
"75",1979-03-22,17.4064494231968,NA
"76",1979-03-23,16.5495825709704,NA
"77",1979-03-24,16.2085512835035,NA
"78",1979-03-25,16.4134432310848,NA
"79",1979-03-26,17.0784665434959,NA
"80",1979-03-27,16.0226418467309,NA
"81",1979-03-28,16.2493435140655,NA
"82",1979-03-29,16.9178762888837,NA
"83",1979-03-30,18.1328186378024,NA
"84",1979-03-31,18.3439100966987,NA
"85",1979-04-01,17.9621246101955,NA
"86",1979-04-02,17.0673846820015,NA
"87",1979-04-03,16.5653415352424,NA
"88",1979-04-04,16.845957701672,NA
"89",1979-04-05,15.9141655127802,NA
"90",1979-04-06,14.4092977445436,NA
"91",1979-04-07,13.8046855845163,NA
"92",1979-04-08,13.4891599456258,NA
"93",1979-04-09,12.8289861555983,NA
"94",1979-04-10,12.8637848844665,NA
"95",1979-04-11,11.8187399404556,NA
"96",1979-04-12,11.7123239459039,NA
"97",1979-04-13,11.9602636598292,NA
"98",1979-04-14,12.4267595687057,NA
"99",1979-04-15,13.2901367758697,NA
"100",1979-04-16,14.7576662139819,NA
"101",1979-04-17,15.0985779749776,NA
"102",1979-04-18,15.0383835153144,NA
"103",1979-04-19,14.7212715000752,NA
"104",1979-04-20,15.0141450229286,NA
"105",1979-04-21,14.7991568014143,NA
"106",1979-04-22,14.2384356676495,NA
"107",1979-04-23,12.9122027560361,NA
"108",1979-04-24,12.8133235288887,NA
"109",1979-04-25,13.3392130007162,NA
"110",1979-04-26,13.6918761091387,NA
"111",1979-04-27,12.8284265000245,NA
"112",1979-04-28,12.4546266043878,NA
"113",1979-04-29,12.2096082972986,NA
"114",1979-04-30,12.2088924600757,NA
"115",1979-05-01,12.853019340374,NA
"116",1979-05-02,13.1504912048259,NA
"117",1979-05-03,12.7998343883551,NA
"118",1979-05-04,12.7487505900544,NA
"119",1979-05-05,12.7027292283817,NA
"120",1979-05-06,12.9329077380818,NA
"121",1979-05-07,12.7914277823401,NA
"122",1979-05-08,11.8530155316876,NA
"123",1979-05-09,10.9175685639405,NA
"124",1979-05-10,10.4237953156261,NA
"125",1979-05-11,10.4590628172562,NA
"126",1979-05-12,10.2837654026753,NA
"127",1979-05-13,9.93482941746957,NA
"128",1979-05-14,9.69747787397345,NA
"129",1979-05-15,9.47997324495092,NA
"130",1979-05-16,9.45081489210813,NA
"131",1979-05-17,9.88960214105825,NA
"132",1979-05-18,9.9678408663207,NA
"133",1979-05-19,9.91603768326808,NA
"134",1979-05-20,9.86353812677188,NA
"135",1979-05-21,10.5746809576751,NA
"136",1979-05-22,11.1218008764244,NA
"137",1979-05-23,11.2797977245201,NA
"138",1979-05-24,11.3258122656068,NA
"139",1979-05-25,11.3557216564691,NA
"140",1979-05-26,11.6903775109553,NA
"141",1979-05-27,11.4824801901284,NA
"142",1979-05-28,11.0310276410674,NA
"143",1979-05-29,10.3833036993127,NA
"144",1979-05-30,10.1857757705134,NA
"145",1979-05-31,10.3291916279486,NA
"146",1979-06-01,10.062824366445,NA
"147",1979-06-02,9.55177088351147,NA
"148",1979-06-03,9.67260615585482,NA
"149",1979-06-04,9.51619913866558,NA
"150",1979-06-05,10.1427253241879,NA
"151",1979-06-06,10.525846571683,NA
"152",1979-06-07,10.3772796093066,NA
"153",1979-06-08,10.3449715959138,NA
"154",1979-06-09,10.5146426300395,NA
"155",1979-06-10,10.4136544063439,NA
"156",1979-06-11,10.3790896166512,NA
"157",1979-06-12,10.1503365641652,NA
"158",1979-06-13,9.69742040033081,NA
"159",1979-06-14,9.41680152700999,NA
"160",1979-06-15,9.72169866517401,NA
"161",1979-06-16,10.1966482773275,NA
"162",1979-06-17,10.7442529649282,NA
"163",1979-06-18,10.6583638860907,NA
"164",1979-06-19,10.3102735479053,NA
"165",1979-06-20,10.2772627072238,NA
"166",1979-06-21,10.5682980780116,NA
"167",1979-06-22,9.99725513256475,NA
"168",1979-06-23,9.45418727303467,NA
"169",1979-06-24,9.11498707725619,NA
"170",1979-06-25,9.77850256613947,NA
"171",1979-06-26,9.89107519341624,NA
"172",1979-06-27,9.96056248942802,NA
"173",1979-06-28,9.10062736445094,NA
"174",1979-06-29,8.99038118004412,NA
"175",1979-06-30,8.78378133606374,NA
"176",1979-07-01,8.2297897092372,NA
"177",1979-07-02,7.17361012202748,NA
"178",1979-07-03,6.62390081931142,NA
"179",1979-07-04,6.24429422970787,NA
"180",1979-07-05,6.76459746654345,NA
"181",1979-07-06,7.27008880033839,NA
"182",1979-07-07,7.76327591360076,NA
"183",1979-07-08,8.07142787631953,NA
"184",1979-07-09,8.20535257143755,NA
"185",1979-07-10,8.29070784632701,NA
"186",1979-07-11,8.60833544802701,NA
"187",1979-07-12,8.60868347950282,NA
"188",1979-07-13,7.93143379363201,NA
"189",1979-07-14,7.49115964368267,NA
"190",1979-07-15,7.94121139905231,NA
"191",1979-07-16,8.63243304639505,NA
"192",1979-07-17,8.92352028203153,NA
"193",1979-07-18,8.40905007716076,NA
"194",1979-07-19,7.84056117255603,NA
"195",1979-07-20,8.38324564983298,NA
"196",1979-07-21,8.22134762416465,NA
"197",1979-07-22,7.36320802055531,NA
"198",1979-07-23,6.46743569018309,NA
"199",1979-07-24,5.87051496371331,NA
"200",1979-07-25,5.6823543593637,NA
"201",1979-07-26,5.76059835834437,NA
"202",1979-07-27,5.24304511672563,NA
"203",1979-07-28,5.30308596691088,NA
"204",1979-07-29,5.65552811846931,NA
"205",1979-07-30,5.99482936279822,NA
"206",1979-07-31,6.20478945200362,NA
"207",1979-08-01,6.36703288262726,NA
"208",1979-08-02,6.6941712404853,NA
"209",1979-08-03,6.89348136893963,NA
"210",1979-08-04,6.73975312821567,NA
"211",1979-08-05,6.50123473463209,NA
"212",1979-08-06,6.40511378698564,NA
"213",1979-08-07,6.69940885387604,NA
"214",1979-08-08,6.97433565549244,NA
"215",1979-08-09,6.66261678618033,NA
"216",1979-08-10,6.41268666011373,NA
"217",1979-08-11,6.37547995588031,NA
"218",1979-08-12,6.2815944588821,NA
"219",1979-08-13,6.22781990852989,NA
"220",1979-08-14,6.4222403897457,NA
"221",1979-08-15,6.9313962358625,NA
"222",1979-08-16,7.19951622047263,NA
"223",1979-08-17,7.58169871377374,NA
"224",1979-08-18,8.14562619846317,NA
"225",1979-08-19,8.83055821422118,NA
"226",1979-08-20,8.75104809933598,NA
"227",1979-08-21,8.74456840502715,NA
"228",1979-08-22,8.11722070608207,NA
"229",1979-08-23,8.10426851240183,NA
"230",1979-08-24,8.04969683369112,NA
"231",1979-08-25,8.36547934542476,NA
"232",1979-08-26,8.19090891953346,NA
"233",1979-08-27,8.25690868541643,NA
"234",1979-08-28,7.92801368233628,NA
"235",1979-08-29,7.93941750924551,NA
"236",1979-08-30,7.9141627912174,NA
"237",1979-08-31,7.64053616636185,NA
"238",1979-09-01,6.92123799350418,NA
"239",1979-09-02,6.86579094629536,NA
"240",1979-09-03,6.90633600936454,NA
"241",1979-09-04,6.88272648902533,NA
"242",1979-09-05,6.86693455444694,NA
"243",1979-09-06,6.62842832611839,NA
"244",1979-09-07,6.64437727677093,NA
"245",1979-09-08,7.26136545187453,NA
"246",1979-09-09,8.28066884948699,NA
"247",1979-09-10,9.0951702757959,NA
"248",1979-09-11,9.33374428919323,NA
"249",1979-09-12,9.84876450272875,NA
"250",1979-09-13,10.0278550318811,NA
"251",1979-09-14,10.9465921178261,NA
"252",1979-09-15,11.9065801446851,NA
"253",1979-09-16,11.4064752156683,NA
"254",1979-09-17,10.4857757450369,NA
"255",1979-09-18,10.4355222895925,NA
"256",1979-09-19,10.1829450001717,NA
"257",1979-09-20,10.1825442788525,NA
"258",1979-09-21,9.81403811408929,NA
"259",1979-09-22,8.56245338795853,NA
"260",1979-09-23,7.9670536126098,NA
"261",1979-09-24,8.7490328970041,NA
"262",1979-09-25,9.38910568179747,NA
