"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.9033503903795,NA
"2",1979-01-08,21.3373839395377,NA
"3",1979-01-09,21.8242423784264,NA
"4",1979-01-10,21.7779468347518,NA
"5",1979-01-11,21.147880554238,NA
"6",1979-01-12,20.5150602518884,NA
"7",1979-01-13,20.4232051556224,NA
"8",1979-01-14,20.6956509447764,NA
"9",1979-01-15,19.8318993545951,NA
"10",1979-01-16,20.0486132408831,NA
"11",1979-01-17,19.9140123215558,NA
"12",1979-01-18,20.1845622875871,NA
"13",1979-01-19,21.0767541609496,NA
"14",1979-01-20,20.9360876635515,NA
"15",1979-01-21,20.3128420854328,NA
"16",1979-01-22,20.3916724270783,NA
"17",1979-01-23,20.3657048022251,NA
"18",1979-01-24,21.4301430235154,NA
"19",1979-01-25,21.405198266682,NA
"20",1979-01-26,20.547135221472,NA
"21",1979-01-27,20.2695807813638,NA
"22",1979-01-28,20.8012065483926,NA
"23",1979-01-29,21.3021309758352,NA
"24",1979-01-30,20.8684498193193,NA
"25",1979-01-31,20.5562435772383,NA
"26",1979-02-01,21.1550924845346,NA
"27",1979-02-02,22.0781176029423,NA
"28",1979-02-03,22.2061201966335,NA
"29",1979-02-04,21.8888254187285,NA
"30",1979-02-05,21.3875711425318,NA
"31",1979-02-06,21.3817099716828,NA
"32",1979-02-07,20.9296666754721,NA
"33",1979-02-08,20.1991034875837,NA
"34",1979-02-09,19.3849478322848,NA
"35",1979-02-10,19.7598691698079,NA
"36",1979-02-11,20.3325982832066,NA
"37",1979-02-12,20.5689624762642,NA
"38",1979-02-13,20.2705146682945,NA
"39",1979-02-14,19.8674100383084,NA
"40",1979-02-15,19.3711631701022,NA
"41",1979-02-16,18.0996558964303,NA
"42",1979-02-17,16.9422028935093,NA
"43",1979-02-18,16.0668553959569,NA
"44",1979-02-19,16.1592834140286,NA
"45",1979-02-20,17.2971064406562,NA
"46",1979-02-21,18.4569347361326,NA
"47",1979-02-22,19.789103703865,NA
"48",1979-02-23,20.6212052386661,NA
"49",1979-02-24,21.4268058504756,NA
"50",1979-02-25,21.7455145300412,NA
"51",1979-02-26,21.6990798484059,NA
"52",1979-02-27,21.0466783272379,NA
"53",1979-02-28,20.5518406693167,NA
"54",1979-03-01,20.356869704566,NA
"55",1979-03-02,20.1864588166245,NA
"56",1979-03-03,19.2752247604388,NA
"57",1979-03-04,18.7059346714068,NA
"58",1979-03-05,18.2040418112818,NA
"59",1979-03-06,18.0941488545324,NA
"60",1979-03-07,17.7166968087731,NA
"61",1979-03-08,16.9448314130402,NA
"62",1979-03-09,16.6281306355477,NA
"63",1979-03-10,16.7689683919731,NA
"64",1979-03-11,17.8021097838665,NA
"65",1979-03-12,18.638835205436,NA
"66",1979-03-13,19.2938880234848,NA
"67",1979-03-14,19.649985095784,NA
"68",1979-03-15,19.4880335881835,NA
"69",1979-03-16,19.670205537121,NA
"70",1979-03-17,19.9073731430032,NA
"71",1979-03-18,18.7968138530874,NA
"72",1979-03-19,18.4724280312141,NA
"73",1979-03-20,19.0898610880255,NA
"74",1979-03-21,18.5991766761264,NA
"75",1979-03-22,18.4117546405211,NA
"76",1979-03-23,17.6689297615357,NA
"77",1979-03-24,16.8588513386694,NA
"78",1979-03-25,17.1556292327969,NA
"79",1979-03-26,17.4566586591535,NA
"80",1979-03-27,16.2534910634686,NA
"81",1979-03-28,16.3162790529067,NA
"82",1979-03-29,16.748544499912,NA
"83",1979-03-30,17.6664327750348,NA
"84",1979-03-31,18.3067346250961,NA
"85",1979-04-01,17.8792143936245,NA
"86",1979-04-02,17.1263385273634,NA
