"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.1138884169111,NA
"2",1979-01-08,23.2468355818461,NA
"3",1979-01-09,23.400437996019,NA
"4",1979-01-10,23.3018321278919,NA
"5",1979-01-11,22.9282517776688,NA
"6",1979-01-12,22.4962642642423,NA
"7",1979-01-13,22.3804889213149,NA
"8",1979-01-14,22.5780353254074,NA
"9",1979-01-15,22.2933960223658,NA
"10",1979-01-16,22.4757399452227,NA
"11",1979-01-17,22.4045766548144,NA
"12",1979-01-18,22.575106803658,NA
"13",1979-01-19,23.0284305893446,NA
"14",1979-01-20,22.6876878204393,NA
"15",1979-01-21,22.109650683401,NA
"16",1979-01-22,21.8725041512571,NA
"17",1979-01-23,21.8295772803238,NA
"18",1979-01-24,22.5494207524246,NA
"19",1979-01-25,22.2398129974567,NA
"20",1979-01-26,21.4324630777357,NA
"21",1979-01-27,21.4434652244814,NA
"22",1979-01-28,21.9889306124958,NA
"23",1979-01-29,22.391064425012,NA
"24",1979-01-30,22.3101793897062,NA
"25",1979-01-31,22.1617390446474,NA
"26",1979-02-01,22.723712630777,NA
"27",1979-02-02,23.395804454518,NA
"28",1979-02-03,23.2872574334512,NA
"29",1979-02-04,22.9173906846362,NA
"30",1979-02-05,22.5764544449359,NA
"31",1979-02-06,22.4833771011457,NA
"32",1979-02-07,22.2067137174505,NA
"33",1979-02-08,21.8111377448241,NA
"34",1979-02-09,21.3638778132855,NA
"35",1979-02-10,22.0342685585847,NA
"36",1979-02-11,22.5886576342418,NA
"37",1979-02-12,22.8589949541236,NA
"38",1979-02-13,22.5591890159562,NA
"39",1979-02-14,22.1555009991441,NA
"40",1979-02-15,21.6164216721043,NA
"41",1979-02-16,20.529222399233,NA
"42",1979-02-17,19.6802965944994,NA
"43",1979-02-18,18.9450942467551,NA
"44",1979-02-19,18.8078833078754,NA
"45",1979-02-20,19.6920376534923,NA
"46",1979-02-21,20.4987703195797,NA
"47",1979-02-22,21.2139591956517,NA
"48",1979-02-23,21.7323710940957,NA
"49",1979-02-24,22.0212082755309,NA
"50",1979-02-25,22.0641442151431,NA
"51",1979-02-26,21.7093714623264,NA
"52",1979-02-27,21.0067115519004,NA
"53",1979-02-28,20.569120393175,NA
"54",1979-03-01,20.5998989643567,NA
"55",1979-03-02,20.6477338697036,NA
"56",1979-03-03,20.2529027923527,NA
"57",1979-03-04,20.0922383746755,NA
"58",1979-03-05,19.8925889297044,NA
"59",1979-03-06,19.5832428027717,NA
"60",1979-03-07,19.1004000495936,NA
"61",1979-03-08,18.5581973226314,NA
"62",1979-03-09,18.468306864036,NA
"63",1979-03-10,18.8420214650759,NA
"64",1979-03-11,19.557808086106,NA
"65",1979-03-12,20.2121153838282,NA
"66",1979-03-13,20.6309500810136,NA
"67",1979-03-14,20.8364549369303,NA
"68",1979-03-15,20.8014149908125,NA
"69",1979-03-16,20.9159315439334,NA
"70",1979-03-17,20.8428313074167,NA
"71",1979-03-18,20.0945920374496,NA
"72",1979-03-19,19.854156994542,NA
"73",1979-03-20,20.3282393422517,NA
"74",1979-03-21,19.9640633682884,NA
"75",1979-03-22,19.7189920462495,NA
"76",1979-03-23,18.9609229588014,NA
